0,0,0.104714,
0,0,0.104714,
0,0,0.104714,
0,0,0.104714,
0,0,0.104714,
0,0,0.104714,
0,0,0.104714,
0,0,0.104713,
0,0,0.104713,
0,0,0.104713,
0,0,0.104713,
0,0,0.104713,
0,0,0.104713,
0,0,0.104713,
0,0,0.104713,
0,0,0.104712,
0,0,0.104712,
0,0,0.104712,
0,0,0.104712,
0,0,0.104712,
0,0,0.104712,
0,0,0.104712,
0,0,0.104711,
0,0,0.104711,
0,0,0.104711,
0,0,0.104711,
0,0,0.104711,
0,0,0.104711,
0,0,0.104711,
0,0,0.10471,
0,0,0.10471,
0,0,0.10471,
0,0,0.10471,
0,0,0.10471,
0,0,0.10471,
0,0,0.10471,
0,0,0.104709,
0,0,0.104709,
0,0,0.104709,
0,0,0.104709,
0,0,0.104709,
0,0,0.104709,
0,0,0.104708,
0,0,0.104708,
0,0,0.104708,
0,0,0.104708,
0,0,0.104708,
0,0,0.104708,
0,0,0.104708,
0,0,0.104707,
0,0,0.104707,
0,0,0.104707,
0,0,0.104707,
0,0,0.104707,
0,0,0.104706,
0,0,0.104706,
0,0,0.104706,
0,0,0.104706,
0,0,0.104706,
0,0,0.104706,
0,0,0.104705,
0,0,0.104705,
0,0,0.104705,
0,0,0.104705,
0,0,0.104705,
0,0,0.104704,
0,0,0.104704,
0,0,0.104704,
0,0,0.104704,
0,0,0.104704,
0,0,0.104704,
0,0,0.104703,
0,0,0.104703,
0,0,0.104703,
0,0,0.104703,
0,0,0.104703,
0,0,0.104702,
0,0,0.104702,
0,0,0.104702,
0,0,0.104702,
0,0,0.104702,
0,0,0.104701,
0,0,0.104701,
0,0,0.104701,
0,0,0.104701,
0,0,0.104701,
0,0,0.1047,
0,0,0.1047,
0,0,0.1047,
0,0,0.1047,
0,0,0.104699,
0,0,0.104699,
0,0,0.104699,
0,0,0.104699,
0,0,0.104699,
0,0,0.104698,
0,0,0.104698,
0,0,0.104698,
0,0,0.104698,
0,0,0.104697,
0,0,0.104697,
0,0,0.104697,
0,0,0.104697,
0,0,0.104697,
0,0,0.104696,
0,0,0.104696,
0,0,0.104696,
0,0,0.104696,
0,0,0.104695,
0,0,0.104695,
0,0,0.104695,
0,0,0.104695,
0,0,0.104694,
0,0,0.104694,
0,0,0.104694,
0,0,0.104694,
0,0,0.104693,
0,0,0.104693,
0,0,0.104693,
0,0,0.104693,
0,0,0.104692,
0,0,0.104692,
0,0,0.104692,
0,0,0.104692,
0,0,0.104691,
0,0,0.104691,
0,0,0.104691,
0,0,0.104691,
0,0,0.10469,
0,0,0.10469,
0,0,0.10469,
0,0,0.10469,
0,0,0.104689,
0,0,0.104689,
0,0,0.104689,
0,0,0.104689,
0,0,0.104688,
0,0,0.104688,
0,0,0.104688,
0,0,0.104688,
0,0,0.104687,
0,0,0.104687,
0,0,0.104687,
0,0,0.104686,
0,0,0.104686,
0,0,0.104686,
0,0,0.104686,
0,0,0.104685,
0,0,0.104685,
0,0,0.104685,
0,0,0.104684,
0,0,0.104684,
0,0,0.104684,
0,0,0.104684,
0,0,0.104683,
0,0,0.104683,
0,0,0.104683,
0,0,0.104682,
0,0,0.104682,
0,0,0.104682,
0,0,0.104682,
0,0,0.104681,
0,0,0.104681,
0,0,0.104681,
0,0,0.10468,
0,0,0.10468,
0,0,0.10468,
0,0,0.104679,
0,0,0.104679,
0,0,0.104679,
0,0,0.104679,
0,0,0.104678,
0,0,0.104678,
0,0,0.104678,
0,0,0.104677,
0,0,0.104677,
0,0,0.104677,
0,0,0.104676,
0,0,0.104676,
0,0,0.104676,
0,0,0.104675,
0,0,0.104675,
0,0,0.104675,
0,0,0.104674,
0,0,0.104674,
0,0,0.104674,
0,0,0.104673,
0,0,0.104673,
0,0,0.104673,
0,0,0.104672,
0,0,0.104672,
0,0,0.104672,
0,0,0.104671,
0,0,0.104671,
0,0,0.104671,
0,0,0.10467,
0,0,0.10467,
0,0,0.10467,
0,0,0.104669,
0,0,0.104669,
0,0,0.104669,
0,0,0.104668,
0,0,0.104668,
0,0,0.104668,
0,0,0.104667,
0,0,0.104667,
0,0,0.104667,
0,0,0.104666,
0,0,0.104666,
0,0,0.104666,
0,0,0.104665,
0,0,0.104665,
0,0,0.104665,
0,0,0.104664,
0,0,0.104664,
0,0,0.104664,
0,0,0.104663,
0,0,0.104663,
0,0,0.104662,
0,0,0.104662,
0,0,0.104662,
0,0,0.104661,
0,0,0.104661,
0,0,0.104661,
0,0,0.10466,
0,0,0.10466,
0,0,0.104659,
0,0,0.104659,
0,0,0.104659,
0,0,0.104658,
0,0,0.104658,
0,0,0.104658,
0,0,0.104657,
0,0,0.104657,
0,0,0.104656,
0,0,0.104656,
0,0,0.104656,
0,0,0.104655,
0,0,0.104655,
0,0,0.104655,
0,0,0.104654,
0,0,0.104654,
0,0,0.104653,
0,0,0.104653,
0,0,0.104653,
0,0,0.104652,
0,0,0.104652,
0,0,0.104651,
0,0,0.104651,
0,0,0.104651,
0,0,0.10465,
0,0,0.10465,
0,0,0.104649,
0,0,0.104649,
0,0,0.104649,
0,0,0.104648,
0,0,0.104648,
0,0,0.104647,
0,0,0.104647,
0,0,0.104647,
0,0,0.104646,
0,0,0.104646,
0,0,0.104645,
0,0,0.104645,
0,0,0.104645,
0,0,0.104644,
0,0,0.104644,
0,0,0.104643,
0,0,0.104643,
0,0,0.104642,
0,0,0.104642,
0,0,0.104642,
0,0,0.104641,
0,0,0.104641,
0,0,0.10464,
0,0,0.10464,
0,0,0.104639,
0,0,0.104639,
0,0,0.104639,
0,0,0.104638,
0,0,0.104638,
0,0,0.104637,
0,0,0.104637,
0,0,0.104636,
0,0,0.104636,
0,0,0.104636,
0,0,0.104635,
0,0,0.104635,
0,0,0.104634,
0,0,0.104634,
0,0,0.104633,
0,0,0.104633,
0,0,0.104632,
0,0,0.104632,
0,0,0.104632,
0,0,0.104631,
0,0,0.104631,
0,0,0.10463,
0,0,0.10463,
0,0,0.104629,
0,0,0.104629,
0,0,0.104628,
0,0,0.104628,
0,0,0.104627,
0,0,0.104627,
0,0,0.104627,
0,0,0.104626,
0,0,0.104626,
0,0,0.104625,
0,0,0.104625,
0,0,0.104624,
0,0,0.104624,
0,0,0.104623,
0,0,0.104623,
0,0,0.104622,
0,0,0.104622,
0,0,0.104621,
0,0,0.104621,
0,0,0.10462,
0,0,0.10462,
0,0,0.104619,
0,0,0.104619,
0,0,0.104618,
0,0,0.104618,
0,0,0.104618,
0,0,0.104617,
0,0,0.104617,
0,0,0.104616,
0,0,0.104616,
0,0,0.104615,
0,0,0.104615,
0,0,0.104614,
0,0,0.104614,
0,0,0.104613,
0,0,0.104613,
0,0,0.104612,
0,0,0.104612,
0,0,0.104611,
0,0,0.104611,
0,0,0.10461,
0,0,0.10461,
0,0,0.104609,
0,0,0.104609,
0,0,0.104608,
0,0,0.104608,
0,0,0.104607,
0,0,0.104607,
0,0,0.104606,
0,0,0.104606,
0,0,0.104605,
0,0,0.104605,
0,0,0.104604,
0,0,0.104604,
0,0,0.104603,
0,0,0.104602,
0,0,0.104602,
0,0,0.104601,
0,0,0.104601,
0,0,0.1046,
0,0,0.1046,
0,0,0.104599,
0,0,0.104599,
0,0,0.104598,
0,0,0.104598,
0,0,0.104597,
0,0,0.104597,
0,0,0.104596,
0,0,0.104596,
0,0,0.104595,
0,0,0.104595,
0,0,0.104594,
0,0,0.104593,
0,0,0.104593,
0,0,0.104592,
0,0,0.104592,
0,0,0.104591,
0,0,0.104591,
0,0,0.10459,
0,0,0.10459,
0,0,0.104589,
0,0,0.104589,
0,0,0.104588,
0,0,0.104587,
0,0,0.104587,
0,0,0.104586,
0,0,0.104586,
0,0,0.104585,
0,0,0.104585,
0,0,0.104584,
0,0,0.104584,
0,0,0.104583,
0,0,0.104582,
0,0,0.104582,
0,0,0.104581,
0,0,0.104581,
0,0,0.10458,
0,0,0.10458,
0,0,0.104579,
0,0,0.104579,
0,0,0.104578,
0,0,0.104577,
0,0,0.104577,
0,0,0.104576,
0,0,0.104576,
0,0,0.104575,
0,0,0.104575,
0,0,0.104574,
0,0,0.104573,
0,0,0.104573,
0,0,0.104572,
0,0,0.104572,
0,0,0.104571,
0,0,0.10457,
0,0,0.10457,
0,0,0.104569,
0,0,0.104569,
0,0,0.104568,
0,0,0.104568,
0,0,0.104567,
0,0,0.104566,
0,0,0.104566,
0,0,0.104565,
0,0,0.104565,
0,0,0.104564,
0,0,0.104563,
0,0,0.104563,
0,0,0.104562,
0,0,0.104562,
0,0,0.104561,
0,0,0.10456,
0,0,0.10456,
0,0,0.104559,
0,0,0.104559,
0,0,0.104558,
0,0,0.104557,
0,0,0.104557,
0,0,0.104556,
0,0,0.104555,
0,0,0.104555,
0,0,0.104554,
0,0,0.104554,
0,0,0.104553,
0,0,0.104552,
0,0,0.104552,
0,0,0.104551,
0,0,0.10455,
0,0,0.10455,
0,0,0.104549,
0,0,0.104549,
0,0,0.104548,
0,0,0.104547,
0,0,0.104547,
0,0,0.104546,
0,0,0.104545,
0,0,0.104545,
0,0,0.104544,
0,0,0.104544,
0,0,0.104543,
0,0,0.104542,
0,0,0.104542,
0,0,0.104541,
0,0,0.10454,
0,0,0.10454,
0,0,0.104539,
0,0,0.104538,
0,0,0.104538,
0,0,0.104537,
0,0,0.104537,
0,0,0.104536,
0,0,0.104535,
0,0,0.104535,
0,0,0.104534,
0,0,0.104533,
0,0,0.104533,
0,0,0.104532,
0,0,0.104531,
0,0,0.104531,
0,0,0.10453,
0,0,0.104529,
0,0,0.104529,
0,0,0.104528,
0,0,0.104527,
0,0,0.104527,
0,0,0.104526,
0,0,0.104525,
0,0,0.104525,
0,0,0.104524,
0,0,0.104523,
0,0,0.104523,
0,0,0.104522,
0,0,0.104521,
0,0,0.104521,
0,0,0.10452,
0,0,0.104519,
0,0,0.104519,
0,0,0.104518,
0,0,0.104517,
0,0,0.104517,
0,0,0.104516,
0,0,0.104515,
0,0,0.104514,
0,0,0.104514,
0,0,0.104513,
0,0,0.104512,
0,0,0.104512,
0,0,0.104511,
0,0,0.10451,
0,0,0.10451,
0,0,0.104509,
0,0,0.104508,
0,0,0.104508,
0,0,0.104507,
0,0,0.104506,
0,0,0.104505,
0,0,0.104505,
0,0,0.104504,
0,0,0.104503,
0,0,0.104503,
0,0,0.104502,
0,0,0.104501,
0,0,0.104501,
0,0,0.1045,
0,0,0.104499,
0,0,0.104498,
0,0,0.104498,
0,0,0.104497,
0,0,0.104496,
0,0,0.104496,
0,0,0.104495,
0,0,0.104494,
0,0,0.104493,
0,0,0.104493,
0,0,0.104492,
0,0,0.104491,
0,0,0.10449,
0,0,0.10449,
0,0,0.104489,
0,0,0.104488,
0,0,0.104488,
0,0,0.104487,
0,0,0.104486,
0,0,0.104485,
0,0,0.104485,
0,0,0.104484,
0,0,0.104483,
0,0,0.104482,
0,0,0.104482,
0,0,0.104481,
0,0,0.10448,
0,0,0.104479,
0,0,0.104479,
0,0,0.104478,
0,0,0.104477,
0,0,0.104477,
0,0,0.104476,
0,0,0.104475,
0,0,0.104474,
0,0,0.104474,
0,0,0.104473,
0,0,0.104472,
0,0,0.104471,
0,0,0.10447,
0,0,0.10447,
0,0,0.104469,
0,0,0.104468,
0,0,0.104467,
0,0,0.104467,
0,0,0.104466,
0,0,0.104465,
0,0,0.104464,
0,0,0.104464,
0,0,0.104463,
0,0,0.104462,
0,0,0.104461,
0,0,0.104461,
0,0,0.10446,
0,0,0.104459,
0,0,0.104458,
0,0,0.104457,
0,0,0.104457,
0,0,0.104456,
0,0,0.104455,
0,0,0.104454,
0,0,0.104454,
0,0,0.104453,
0,0,0.104452,
0,0,0.104451,
0,0,0.10445,
0,0,0.10445,
0,0,0.104449,
0,0,0.104448,
0,0,0.104447,
0,0,0.104447,
0,0,0.104446,
0,0,0.104445,
0,0,0.104444,
0,0,0.104443,
0,0,0.104443,
0,0,0.104442,
0,0,0.104441,
0,0,0.10444,
0,0,0.104439,
0,0,0.104439,
0,0,0.104438,
0,0,0.104437,
0,0,0.104436,
0,0,0.104435,
0,0,0.104434,
0,0,0.104434,
0,0,0.104433,
0,0,0.104432,
0,0,0.104431,
0,0,0.10443,
0,0,0.10443,
0,0,0.104429,
0,0,0.104428,
0,0,0.104427,
0,0,0.104426,
0,0,0.104426,
0,0,0.104425,
0,0,0.104424,
0,0,0.104423,
0,0,0.104422,
0,0,0.104421,
0,0,0.104421,
0,0,0.10442,
0,0,0.104419,
0,0,0.104418,
0,0,0.104417,
0,0,0.104416,
0,0,0.104416,
0,0,0.104415,
0,0,0.104414,
0,0,0.104413,
0,0,0.104412,
0,0,0.104411,
0,0,0.104411,
0,0,0.10441,
0,0,0.104409,
0,0,0.104408,
0,0,0.104407,
0,0,0.104406,
0,0,0.104405,
0,0,0.104405,
0,0,0.104404,
0,0,0.104403,
0,0,0.104402,
0,0,0.104401,
0,0,0.1044,
0,0,0.1044,
0,0,0.104399,
0,0,0.104398,
0,0,0.104397,
0,0,0.104396,
0,0,0.104395,
0,0,0.104394,
0,0,0.104393,
0,0,0.104393,
0,0,0.104392,
0,0,0.104391,
0,0,0.10439,
0,0,0.104389,
0,0,0.104388,
0,0,0.104387,
0,0,0.104387,
0,0,0.104386,
0,0,0.104385,
0,0,0.104384,
0,0,0.104383,
0,0,0.104382,
0,0,0.104381,
0,0,0.10438,
0,0,0.10438,
0,0,0.104379,
0,0,0.104378,
0,0,0.104377,
0,0,0.104376,
0,0,0.104375,
0,0,0.104374,
0,0,0.104373,
0,0,0.104372,
0,0,0.104372,
0,0,0.104371,
0,0,0.10437,
0,0,0.104369,
0,0,0.104368,
0,0,0.104367,
0,0,0.104366,
0,0,0.104365,
0,0,0.104364,
0,0,0.104363,
0,0,0.104363,
0,0,0.104362,
0,0,0.104361,
0,0,0.10436,
0,0,0.104359,
0,0,0.104358,
0,0,0.104357,
0,0,0.104356,
0,0,0.104355,
0,0,0.104354,
0,0,0.104353,
0,0,0.104352,
0,0,0.104352,
0,0,0.104351,
0,0,0.10435,
0,0,0.104349,
0,0,0.104348,
0,0,0.104347,
0,0,0.104346,
0,0,0.104345,
0,0,0.104344,
0,0,0.104343,
0,0,0.104342,
0,0,0.104341,
0,0,0.10434,
0,0,0.10434,
0,0,0.104339,
0,0,0.104338,
0,0,0.104337,
0,0,0.104336,
0,0,0.104335,
0,0,0.104334,
0,0,0.104333,
0,0,0.104332,
0,0,0.104331,
0,0,0.10433,
0,0,0.104329,
0,0,0.104328,
0,0,0.104327,
0,0,0.104326,
0,0,0.104325,
0,0,0.104324,
0,0,0.104323,
0,0,0.104323,
0,0,0.104322,
0,0,0.104321,
0,0,0.10432,
0,0,0.104319,
0,0,0.104318,
0,0,0.104317,
0,0,0.104316,
0,0,0.104315,
0,0,0.104314,
0,0,0.104313,
0,0,0.104312,
0,0,0.104311,
0,0,0.10431,
0,0,0.104309,
0,0,0.104308,
0,0,0.104307,
0,0,0.104306,
0,0,0.104305,
0,0,0.104304,
0,0,0.104303,
0,0,0.104302,
0,0,0.104301,
0,0,0.1043,
0,0,0.104299,
0,0,0.104298,
0,0,0.104297,
0,0,0.104296,
0,0,0.104295,
0,0,0.104294,
0,0,0.104293,
0,0,0.104292,
0,0,0.104291,
0,0,0.10429,
0,0,0.104289,
0,0,0.104288,
0,0,0.104287,
0,0,0.104286,
0,0,0.104285,
0,0,0.104284,
0,0,0.104283,
0,0,0.104282,
0,0,0.104281,
0,0,0.10428,
0,0,0.104279,
0,0,0.104278,
0,0,0.104277,
0,0,0.104276,
0,0,0.104275,
0,0,0.104274,
0,0,0.104273,
0,0,0.104272,
0,0,0.104271,
0,0,0.10427,
0,0,0.104269,
0,0,0.104268,
0,0,0.104267,
0,0,0.104266,
0,0,0.104265,
0,0,0.104264,
0,0,0.104263,
0,0,0.104262,
0,0,0.104261,
0,0,0.10426,
0,0,0.104259,
0,0,0.104258,
0,0,0.104257,
0,0,0.104256,
0,0,0.104255,
0,0,0.104254,
0,0,0.104253,
0,0,0.104252,
0,0,0.104251,
0,0,0.10425,
0,0,0.104249,
0,0,0.104248,
0,0,0.104247,
0,0,0.104246,
0,0,0.104245,
0,0,0.104244,
0,0,0.104243,
0,0,0.104241,
0,0,0.10424,
0,0,0.104239,
0,0,0.104238,
0,0,0.104237,
0,0,0.104236,
0,0,0.104235,
0,0,0.104234,
0,0,0.104233,
0,0,0.104232,
0,0,0.104231,
0,0,0.10423,
0,0,0.104229,
0,0,0.104228,
0,0,0.104227,
0,0,0.104226,
0,0,0.104225,
0,0,0.104224,
0,0,0.104222,
0,0,0.104221,
0,0,0.10422,
0,0,0.104219,
0,0,0.104218,
0,0,0.104217,
0,0,0.104216,
0,0,0.104215,
0,0,0.104214,
0,0,0.104213,
0,0,0.104212,
0,0,0.104211,
0,0,0.10421,
0,0,0.104208,
0,0,0.104207,
0,0,0.104206,
0,0,0.104205,
0,0,0.104204,
0,0,0.104203,
0,0,0.104202,
0,0,0.104201,
0,0,0.1042,
0,0,0.104199,
0,0,0.104198,
0,0,0.104197,
0,0,0.104195,
0,0,0.104194,
0,0,0.104193,
0,0,0.104192,
0,0,0.104191,
0,0,0.10419,
0,0,0.104189,
0,0,0.104188,
0,0,0.104187,
0,0,0.104186,
0,0,0.104184,
0,0,0.104183,
0,0,0.104182,
0,0,0.104181,
0,0,0.10418,
0,0,0.104179,
0,0,0.104178,
0,0,0.104177,
0,0,0.104176,
0,0,0.104174,
0,0,0.104173,
0,0,0.104172,
0,0,0.104171,
0,0,0.10417,
0,0,0.104169,
0,0,0.104168,
0,0,0.104167,
0,0,0.104165,
0,0,0.104164,
0,0,0.104163,
0,0,0.104162,
0,0,0.104161,
0,0,0.10416,
0,0,0.104159,
0,0,0.104157,
0,0,0.104156,
0,0,0.104155,
0,0,0.104154,
0,0,0.104153,
0,0,0.104152,
0,0,0.104151,
0,0,0.10415,
0,0,0.104148,
0,0,0.104147,
0,0,0.104146,
0,0,0.104145,
0,0,0.104144,
0,0,0.104143,
0,0,0.104141,
0,0,0.10414,
0,0,0.104139,
0,0,0.104138,
0,0,0.104137,
0,0,0.104136,
0,0,0.104135,
0,0,0.104133,
0,0,0.104132,
0,0,0.104131,
0,0,0.10413,
0,0,0.104129,
0,0,0.104128,
0,0,0.104126,
0,0,0.104125,
0,0,0.104124,
0,0,0.104123,
0,0,0.104122,
0,0,0.104121,
0,0,0.104119,
0,0,0.104118,
0,0,0.104117,
0,0,0.104116,
0,0,0.104115,
0,0,0.104114,
0,0,0.104112,
0,0,0.104111,
0,0,0.10411,
0,0,0.104109,
0,0,0.104108,
0,0,0.104106,
0,0,0.104105,
0,0,0.104104,
0,0,0.104103,
0,0,0.104102,
0,0,0.104101,
0,0,0.104099,
0,0,0.104098,
0,0,0.104097,
0,0,0.104096,
0,0,0.104095,
0,0,0.104093,
0,0,0.104092,
0,0,0.104091,
0,0,0.10409,
0,0,0.104089,
0,0,0.104087,
0,0,0.104086,
0,0,0.104085,
0,0,0.104084,
0,0,0.104083,
0,0,0.104081,
0,0,0.10408,
0,0,0.104079,
0,0,0.104078,
0,0,0.104076,
0,0,0.104075,
0,0,0.104074,
0,0,0.104073,
0,0,0.104072,
0,0,0.10407,
0,0,0.104069,
0,0,0.104068,
0,0,0.104067,
0,0,0.104066,
0,0,0.104064,
0,0,0.104063,
0,0,0.104062,
0,0,0.104061,
0,0,0.104059,
0,0,0.104058,
0,0,0.104057,
0,0,0.104056,
0,0,0.104054,
0,0,0.104053,
0,0,0.104052,
0,0,0.104051,
0,0,0.104049,
0,0,0.104048,
0,0,0.104047,
0,0,0.104046,
0,0,0.104045,
0,0,0.104043,
0,0,0.104042,
0,0,0.104041,
0,0,0.10404,
0,0,0.104038,
0,0,0.104037,
0,0,0.104036,
0,0,0.104035,
0,0,0.104033,
0,0,0.104032,
0,0,0.104031,
0,0,0.10403,
0,0,0.104028,
0,0,0.104027,
0,0,0.104026,
0,0,0.104024,
0,0,0.104023,
0,0,0.104022,
0,0,0.104021,
0,0,0.104019,
0,0,0.104018,
0,0,0.104017,
0,0,0.104016,
0,0,0.104014,
0,0,0.104013,
0,0,0.104012,
0,0,0.104011,
0,0,0.104009,
0,0,0.104008,
0,0,0.104007,
0,0,0.104005,
0,0,0.104004,
0,0,0.104003,
0,0,0.104002,
0,0,0.104,
0,0,0.103999,
0,0,0.103998,
0,0,0.103996,
0,0,0.103995,
0,0,0.103994,
0,0,0.103993,
0,0,0.103991,
0,0,0.10399,
0,0,0.103989,
0,0,0.103987,
0,0,0.103986,
0,0,0.103985,
0,0,0.103984,
0,0,0.103982,
0,0,0.103981,
0,0,0.10398,
0,0,0.103978,
0,0,0.103977,
0,0,0.103976,
0,0,0.103974,
0,0,0.103973,
0,0,0.103972,
0,0,0.10397,
0,0,0.103969,
0,0,0.103968,
0,0,0.103967,
0,0,0.103965,
0,0,0.103964,
0,0,0.103963,
0,0,0.103961,
0,0,0.10396,
0,0,0.103959,
0,0,0.103957,
0,0,0.103956,
0,0,0.103955,
0,0,0.103953,
0,0,0.103952,
0,0,0.103951,
0,0,0.103949,
0,0,0.103948,
0,0,0.103947,
0,0,0.103945,
0,0,0.103944,
0,0,0.103943,
0,0,0.103941,
0,0,0.10394,
0,0,0.103939,
0,0,0.103937,
0,0,0.103936,
0,0,0.103935,
0,0,0.103933,
0,0,0.103932,
0,0,0.103931,
0,0,0.103929,
0,0,0.103928,
0,0,0.103927,
0,0,0.103925,
0,0,0.103924,
0,0,0.103923,
0,0,0.103921,
0,0,0.10392,
0,0,0.103919,
0,0,0.103917,
0,0,0.103916,
0,0,0.103914,
0,0,0.103913,
0,0,0.103912,
0,0,0.10391,
0,0,0.103909,
0,0,0.103908,
0,0,0.103906,
0,0,0.103905,
0,0,0.103904,
0,0,0.103902,
0,0,0.103901,
0,0,0.103899,
0,0,0.103898,
0,0,0.103897,
0,0,0.103895,
0,0,0.103894,
0,0,0.103893,
0,0,0.103891,
0,0,0.10389,
0,0,0.103888,
0,0,0.103887,
0,0,0.103886,
0,0,0.103884,
0,0,0.103883,
0,0,0.103882,
0,0,0.10388,
0,0,0.103879,
0,0,0.103877,
0,0,0.103876,
0,0,0.103875,
0,0,0.103873,
0,0,0.103872,
0,0,0.10387,
0,0,0.103869,
0,0,0.103868,
0,0,0.103866,
0,0,0.103865,
0,0,0.103863,
0,0,0.103862,
0,0,0.103861,
0,0,0.103859,
0,0,0.103858,
0,0,0.103856,
0,0,0.103855,
0,0,0.103854,
0,0,0.103852,
0,0,0.103851,
0,0,0.103849,
0,0,0.103848,
0,0,0.103847,
0,0,0.103845,
0,0,0.103844,
0,0,0.103842,
0,0,0.103841,
0,0,0.10384,
0,0,0.103838,
0,0,0.103837,
0,0,0.103835,
0,0,0.103834,
0,0,0.103832,
0,0,0.103831,
0,0,0.10383,
0,0,0.103828,
0,0,0.103827,
0,0,0.103825,
0,0,0.103824,
0,0,0.103822,
0,0,0.103821,
0,0,0.10382,
0,0,0.103818,
0,0,0.103817,
0,0,0.103815,
0,0,0.103814,
0,0,0.103812,
0,0,0.103811,
0,0,0.103809,
0,0,0.103808,
0,0,0.103807,
0,0,0.103805,
0,0,0.103804,
0,0,0.103802,
0,0,0.103801,
0,0,0.103799,
0,0,0.103798,
0,0,0.103796,
0,0,0.103795,
0,0,0.103794,
0,0,0.103792,
0,0,0.103791,
0,0,0.103789,
0,0,0.103788,
0,0,0.103786,
0,0,0.103785,
0,0,0.103783,
0,0,0.103782,
0,0,0.10378,
0,0,0.103779,
0,0,0.103777,
0,0,0.103776,
0,0,0.103775,
0,0,0.103773,
0,0,0.103772,
0,0,0.10377,
0,0,0.103769,
0,0,0.103767,
0,0,0.103766,
0,0,0.103764,
0,0,0.103763,
0,0,0.103761,
0,0,0.10376,
0,0,0.103758,
0,0,0.103757,
0,0,0.103755,
0,0,0.103754,
0,0,0.103752,
0,0,0.103751,
0,0,0.103749,
0,0,0.103748,
0,0,0.103746,
0,0,0.103745,
0,0,0.103743,
0,0,0.103742,
0,0,0.10374,
0,0,0.103739,
0,0,0.103737,
0,0,0.103736,
0,0,0.103734,
0,0,0.103733,
0,0,0.103731,
0,0,0.10373,
0,0,0.103728,
0,0,0.103727,
0,0,0.103725,
0,0,0.103724,
0,0,0.103722,
0,0,0.103721,
0,0,0.103719,
0,0,0.103718,
0,0,0.103716,
0,0,0.103715,
0,0,0.103713,
0,0,0.103712,
0,0,0.10371,
0,0,0.103709,
0,0,0.103707,
0,0,0.103706,
0,0,0.103704,
0,0,0.103703,
0,0,0.103701,
0,0,0.1037,
0,0,0.103698,
0,0,0.103697,
0,0,0.103695,
0,0,0.103693,
0,0,0.103692,
0,0,0.10369,
0,0,0.103689,
0,0,0.103687,
0,0,0.103686,
0,0,0.103684,
0,0,0.103683,
0,0,0.103681,
0,0,0.10368,
0,0,0.103678,
0,0,0.103677,
0,0,0.103675,
0,0,0.103673,
0,0,0.103672,
0,0,0.10367,
0,0,0.103669,
0,0,0.103667,
0,0,0.103666,
0,0,0.103664,
0,0,0.103663,
0,0,0.103661,
0,0,0.10366,
0,0,0.103658,
0,0,0.103656,
0,0,0.103655,
0,0,0.103653,
0,0,0.103652,
0,0,0.10365,
0,0,0.103649,
0,0,0.103647,
0,0,0.103645,
0,0,0.103644,
0,0,0.103642,
0,0,0.103641,
0,0,0.103639,
0,0,0.103638,
0,0,0.103636,
0,0,0.103634,
0,0,0.103633,
0,0,0.103631,
0,0,0.10363,
0,0,0.103628,
0,0,0.103627,
0,0,0.103625,
0,0,0.103623,
0,0,0.103622,
0,0,0.10362,
0,0,0.103619,
0,0,0.103617,
0,0,0.103615,
0,0,0.103614,
0,0,0.103612,
